mean_all_gene_pearson,mean_all_gene_rmse,mean_top50_overlap,mean_top50_direction_agreement,mean_top100_overlap,mean_top100_direction_agreement,mean_top200_overlap,mean_top200_direction_agreement,dataset,model_name,seed,split_name,split,split_type,n_train,n_fit,n_val,n_test,epochs,batch_size,learning_rate,patience,validation_source,test_usage,feature_normalization,input_control_dim,input_drug_dose_dim,output_vector_length,status,runtime_seconds,notes
0.024565219274468524,0.2559624339555473,0.08507246376811593,0.50743961352657,0.09557971014492755,0.5162318840579709,0.13693236714975845,0.5197342995169083,sciplex3_24h_top2000,prnet_adapted_sciplex3,16,scaffold_heldout,split_scaffold_heldout,scaffold_heldout,1786,1607,179,414,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,0.9955589771270752,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.038438381303624196,0.5108402137768762,0.22248175182481755,0.5407299270072993,0.26430656934306573,0.5343065693430658,0.3202919708029197,0.5181021897810218,sciplex3_24h_top2000,prnet_adapted_sciplex3,16,cell_scaffold_heldout,split_cell_scaffold_heldout,cell_scaffold_heldout,1204,1084,120,137,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,0.6775071620941162,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.015116364954856718,0.24512658071160015,0.0729705215419501,0.5053514739229025,0.07956916099773244,0.507233560090703,0.13178004535147392,0.5313492063492063,sciplex3_24h_top2000,prnet_adapted_sciplex3,17,random,split_random,random,1759,1583,176,441,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.3288938999176025,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.032850157104998244,0.5037725918981214,0.20411682892906813,0.537941585535466,0.25061196105702366,0.5333101529902642,0.30415159944367176,0.5219680111265647,sciplex3_24h_top2000,prnet_adapted_sciplex3,17,cell_heldout,split_cell_heldout,cell_heldout,1481,1333,148,719,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.12459397315979,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.025462192740039413,0.22882090724827647,0.06314087759815243,0.5,0.08956120092378753,0.5081524249422633,0.15468822170900695,0.5415588914549654,sciplex3_24h_top2000,prnet_adapted_sciplex3,17,scaffold_heldout,split_scaffold_heldout,scaffold_heldout,1767,1590,177,433,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.292978048324585,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.0405109005939609,0.507220959013198,0.19699999999999998,0.5274285714285715,0.24835714285714283,0.529,0.31485714285714284,0.5177857142857143,sciplex3_24h_top2000,prnet_adapted_sciplex3,17,cell_scaffold_heldout,split_cell_scaffold_heldout,cell_scaffold_heldout,1188,1069,119,140,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,0.7922430038452148,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.007899482342025494,0.27636710450861396,0.09262222222222222,0.4840888888888889,0.09793333333333334,0.5114,0.12515555555555558,0.511411111111111,sciplex3_24h_top2000,prnet_adapted_sciplex3,18,random,split_random,random,1750,1575,175,450,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.01426100730896,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
-0.03889526262514581,0.5804990987275686,0.2524287652645862,0.44580732700135683,0.29674355495251015,0.4584667571234735,0.3445115332428766,0.4722388059701492,sciplex3_24h_top2000,prnet_adapted_sciplex3,18,cell_heldout,split_cell_heldout,cell_heldout,1463,1317,146,737,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.2373769283294678,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.006120873045806158,0.26015040848298615,0.0860236220472441,0.49070866141732283,0.09393700787401577,0.5015551181102362,0.1496948818897638,0.5305905511811023,sciplex3_24h_top2000,prnet_adapted_sciplex3,18,scaffold_heldout,split_scaffold_heldout,scaffold_heldout,1692,1523,169,508,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.3054237365722656,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
-0.02457378019151721,0.6001758286224635,0.25104651162790703,0.46279069767441866,0.296453488372093,0.47401162790697676,0.3421220930232558,0.477093023255814,sciplex3_24h_top2000,prnet_adapted_sciplex3,18,cell_scaffold_heldout,split_cell_scaffold_heldout,cell_scaffold_heldout,1127,1014,113,172,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,0.7551138401031494,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.011190448387087638,0.24388060617664242,0.0752,0.48373333333333335,0.08171111111111112,0.49442222222222226,0.12594444444444444,0.5134555555555556,sciplex3_24h_top2000,prnet_adapted_sciplex3,19,random,split_random,random,1750,1575,175,450,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.289637804031372,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
-0.03934662237395237,0.5885302393258969,0.26111261872455904,0.4433921302578019,0.29576662143826327,0.46616010854816825,0.3477611940298508,0.4715739484396201,sciplex3_24h_top2000,prnet_adapted_sciplex3,19,cell_heldout,split_cell_heldout,cell_heldout,1463,1317,146,737,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.2506458759307861,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.028699722145622147,0.19140087307117362,0.06027334851936219,0.501867881548975,0.08387243735763097,0.5156719817767654,0.14428246013667426,0.5361389521640091,sciplex3_24h_top2000,prnet_adapted_sciplex3,19,scaffold_heldout,split_scaffold_heldout,scaffold_heldout,1761,1585,176,439,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.3324077129364014,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
-0.0391801857761562,0.6017557371805314,0.26317241379310347,0.4521379310344828,0.29255172413793107,0.46737931034482766,0.34362068965517245,0.47203448275862064,sciplex3_24h_top2000,prnet_adapted_sciplex3,19,cell_scaffold_heldout,split_cell_scaffold_heldout,cell_scaffold_heldout,1169,1052,117,145,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,0.6959459781646729,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.029141633223538282,0.1989392441726374,0.06062222222222222,0.47226666666666667,0.08624444444444444,0.5024,0.15213333333333334,0.5355777777777777,sciplex3_24h_top2000,prnet_adapted_sciplex3,20,random,split_random,random,1750,1575,175,450,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.297137975692749,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
-0.0367213589831606,0.5981323974184007,0.25424694708276796,0.446729986431479,0.2930800542740841,0.46728629579375847,0.34213025780189954,0.47418588873812756,sciplex3_24h_top2000,prnet_adapted_sciplex3,20,cell_heldout,split_cell_heldout,cell_heldout,1463,1317,146,737,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.2883250713348389,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.021209091227276402,0.22926991484890846,0.06127058823529412,0.4833882352941176,0.07680000000000001,0.49265882352941176,0.14125882352941177,0.5250117647058823,sciplex3_24h_top2000,prnet_adapted_sciplex3,20,scaffold_heldout,split_scaffold_heldout,scaffold_heldout,1775,1597,178,425,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.3106207847595215,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
-0.02642670251654187,0.5993665041454275,0.25342657342657343,0.4525874125874126,0.29496503496503496,0.46538461538461545,0.34797202797202803,0.4713286713286712,sciplex3_24h_top2000,prnet_adapted_sciplex3,20,cell_scaffold_heldout,split_cell_scaffold_heldout,cell_scaffold_heldout,1181,1063,118,143,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,0.7580957412719727,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.0035736761754426053,0.26697815220982457,0.0824770642201835,0.4705504587155963,0.08619266055045872,0.48018348623853213,0.13206422018348626,0.511204128440367,sciplex3_24h_top2000,prnet_adapted_sciplex3,21,random,split_random,random,1764,1588,176,436,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.3184258937835693,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
-0.0016843618672632123,0.6408831115888779,0.1741935483870968,0.4864516129032258,0.24146505376344088,0.4849193548387096,0.2956048387096774,0.49102420705678934,sciplex3_24h_top2000,prnet_adapted_sciplex3,21,cell_heldout,split_cell_heldout,cell_heldout,1456,1310,146,744,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.3435471057891846,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.00014134106925481812,0.24078352671836992,0.07116625310173698,0.48679900744416876,0.08153846153846153,0.5022828784119107,0.15107940446650123,0.5268982630272953,sciplex3_24h_top2000,prnet_adapted_sciplex3,21,scaffold_heldout,split_scaffold_heldout,scaffold_heldout,1797,1617,180,403,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.2776858806610107,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.01833626205591551,0.6478843347140542,0.17434782608695654,0.5127536231884058,0.24318840579710146,0.5183333333333333,0.2977173913043478,0.5268115942028986,sciplex3_24h_top2000,prnet_adapted_sciplex3,21,cell_scaffold_heldout,split_cell_scaffold_heldout,cell_scaffold_heldout,1191,1072,119,138,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,0.799156904220581,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.021448157966038217,0.2280823652695876,0.07526315789473687,0.5126315789473684,0.0949780701754386,0.51875,0.15570175438596492,0.5500109649122807,sciplex3_24h_top2000,prnet_adapted_sciplex3,22,random,split_random,random,1744,1570,174,456,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.336472988128662,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.03545050416396949,0.5166592556009215,0.20417246175243395,0.5404172461752434,0.2560639777468707,0.5341863699582754,0.3107301808066759,0.5247774687065369,sciplex3_24h_top2000,prnet_adapted_sciplex3,22,cell_heldout,split_cell_heldout,cell_heldout,1481,1333,148,719,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.2635328769683838,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.006992882795296644,0.24245840962584114,0.0708466819221968,0.47084668192219675,0.0885354691075515,0.4865675057208238,0.15446224256292906,0.5202288329519451,sciplex3_24h_top2000,prnet_adapted_sciplex3,22,scaffold_heldout,split_scaffold_heldout,scaffold_heldout,1763,1587,176,437,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.3298008441925049,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.01300685081757844,0.5381168395225255,0.2123076923076923,0.5239160839160838,0.25797202797202795,0.5123776223776223,0.31181818181818177,0.5060139860139861,sciplex3_24h_top2000,prnet_adapted_sciplex3,22,cell_scaffold_heldout,split_cell_scaffold_heldout,cell_scaffold_heldout,1187,1068,119,143,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,0.79581618309021,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
-0.0017025830830984152,0.2547123557565134,0.09472422062350119,0.47769784172661867,0.0995443645083933,0.4929976019184652,0.1538968824940048,0.5163189448441248,sciplex3_24h_top2000,prnet_adapted_sciplex3,23,random,split_random,random,1783,1605,178,417,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.278364896774292,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
-0.04114622738916044,0.6089323086202496,0.2562822252374491,0.4407327001356852,0.29398914518317504,0.4627272727272727,0.34514246947082766,0.4682496607869743,sciplex3_24h_top2000,prnet_adapted_sciplex3,23,cell_heldout,split_cell_heldout,cell_heldout,1463,1317,146,737,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.2096519470214844,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.006285525719937541,0.29110410292830746,0.11634146341463415,0.48175609756097565,0.11934146341463417,0.4996097560975609,0.12782926829268293,0.5046951219512196,sciplex3_24h_top2000,prnet_adapted_sciplex3,23,scaffold_heldout,split_scaffold_heldout,scaffold_heldout,1790,1611,179,410,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.0058317184448242,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
-0.03625099979487449,0.5985845697026626,0.26073529411764707,0.45955882352941174,0.29838235294117643,0.46110294117647066,0.3473529411764706,0.47003676470588235,sciplex3_24h_top2000,prnet_adapted_sciplex3,23,cell_scaffold_heldout,split_cell_scaffold_heldout,cell_scaffold_heldout,1189,1070,119,136,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,0.761235237121582,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.005847207139047973,0.22897466601840255,0.08146453089244851,0.46768878718535467,0.09597254004576661,0.4889473684210527,0.16132723112128144,0.51662471395881,sciplex3_24h_top2000,prnet_adapted_sciplex3,24,random,split_random,random,1763,1587,176,437,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.2841472625732422,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
-0.002220742079079952,0.6684593429176057,0.16559139784946236,0.48666666666666664,0.23053763440860212,0.4885752688172043,0.2936491935483871,0.4951368401145513,sciplex3_24h_top2000,prnet_adapted_sciplex3,24,cell_heldout,split_cell_heldout,cell_heldout,1456,1310,146,744,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.0074760913848877,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.008374177647844103,0.2737014446019511,0.10706766917293234,0.5225563909774437,0.1031578947368421,0.5271177944862155,0.12342105263157896,0.5311027568922306,sciplex3_24h_top2000,prnet_adapted_sciplex3,24,scaffold_heldout,split_scaffold_heldout,scaffold_heldout,1801,1621,180,399,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,0.9953248500823975,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
-0.009601927866783024,0.656753817637572,0.17656716417910448,0.48164179104477606,0.24858208955223876,0.48708955223880596,0.2966044776119403,0.5117677941948549,sciplex3_24h_top2000,prnet_adapted_sciplex3,24,cell_scaffold_heldout,split_cell_scaffold_heldout,cell_scaffold_heldout,1191,1072,119,134,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,0.6346018314361572,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.013625111658495538,0.23966722085739617,0.07844097995545657,0.4787973273942094,0.11677060133630289,0.5028062360801782,0.16198218262806238,0.5471380846325168,sciplex3_24h_top2000,prnet_adapted_sciplex3,25,random,split_random,random,1751,1576,175,449,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.3248329162597656,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.03670545156575003,0.48662544692435517,0.20865090403337966,0.5371070931849792,0.2574130737134909,0.5393045897079277,0.3108344923504868,0.522739916550765,sciplex3_24h_top2000,prnet_adapted_sciplex3,25,cell_heldout,split_cell_heldout,cell_heldout,1481,1333,148,719,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.1794159412384033,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.016718287028711355,0.2431830649805265,0.07271820448877807,0.47835411471321704,0.10937655860349127,0.5023302853976171,0.16728179551122194,0.5335598817027782,sciplex3_24h_top2000,prnet_adapted_sciplex3,25,scaffold_heldout,split_scaffold_heldout,scaffold_heldout,1799,1619,180,401,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.3216819763183594,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.04310852960600714,0.4995776962304838,0.21136363636363636,0.546969696969697,0.2512878787878788,0.5480303030303031,0.30715909090909094,0.5354545454545454,sciplex3_24h_top2000,prnet_adapted_sciplex3,25,cell_scaffold_heldout,split_cell_scaffold_heldout,cell_scaffold_heldout,1212,1091,121,132,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,0.8220548629760742,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.02594136681581561,0.21201594446276403,0.07327146171693735,0.502505800464037,0.10213457076566128,0.5265197215777262,0.1759396751740139,0.5536774941995359,sciplex3_24h_top2000,prnet_adapted_sciplex3,26,random,split_random,random,1769,1592,177,431,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.3410570621490479,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
-0.0033291391755892,0.6458771108571452,0.17201612903225807,0.4768010752688172,0.23702956989247315,0.4861962365591398,0.29241263440860216,0.49392746663424647,sciplex3_24h_top2000,prnet_adapted_sciplex3,26,cell_heldout,split_cell_heldout,cell_heldout,1456,1310,146,744,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.3379530906677246,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.021290321266934767,0.2079313090606769,0.07009661835748793,0.49217391304347824,0.09070048309178745,0.5045893719806763,0.15233091787439612,0.5293236714975845,sciplex3_24h_top2000,prnet_adapted_sciplex3,26,scaffold_heldout,split_scaffold_heldout,scaffold_heldout,1786,1607,179,414,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.3178479671478271,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
-0.003917306990420104,0.652081497215706,0.1692086330935252,0.47424460431654675,0.24179856115107914,0.4888489208633094,0.29517985611510794,0.5038129496402878,sciplex3_24h_top2000,prnet_adapted_sciplex3,26,cell_scaffold_heldout,split_cell_scaffold_heldout,cell_scaffold_heldout,1181,1063,118,139,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,0.8067069053649902,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.03661932919383255,0.2107728744188192,0.061181818181818184,0.4853636363636364,0.07522727272727273,0.49613636363636365,0.14464772727272726,0.5284886363636364,sciplex3_24h_top2000,prnet_adapted_sciplex3,27,random,split_random,random,1760,1584,176,440,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.3179469108581543,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.034866806367221614,0.5478557430071783,0.2179694019471488,0.5433379694019471,0.2583310152990264,0.5314464534075104,0.3159735744089013,0.5280667593880389,sciplex3_24h_top2000,prnet_adapted_sciplex3,27,cell_heldout,split_cell_heldout,cell_heldout,1481,1333,148,719,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.0130181312561035,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.016009350689479934,0.24676805014200495,0.06743718592964824,0.4898492462311559,0.07515075376884423,0.49748743718592964,0.1356532663316583,0.5214070351758794,sciplex3_24h_top2000,prnet_adapted_sciplex3,27,scaffold_heldout,split_scaffold_heldout,scaffold_heldout,1802,1622,180,398,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.384108066558838,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.039678569755990135,0.481875234931073,0.21740458015267175,0.5610687022900763,0.24961832061068703,0.5398473282442748,0.29793893129770993,0.528854961832061,sciplex3_24h_top2000,prnet_adapted_sciplex3,27,cell_scaffold_heldout,split_cell_scaffold_heldout,cell_scaffold_heldout,1214,1093,121,131,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,0.7908148765563965,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.025784794653913725,0.1975139833682844,0.06498845265588915,0.47690531177829104,0.10660508083140877,0.5053579676674366,0.16976905311778293,0.5538683602771363,sciplex3_24h_top2000,prnet_adapted_sciplex3,28,random,split_random,random,1767,1590,177,433,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.3063080310821533,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.03722873538236691,0.5025437240761301,0.2065924895688456,0.5442559109874827,0.25787204450625867,0.5360222531293463,0.3080945757997218,0.5170931849791376,sciplex3_24h_top2000,prnet_adapted_sciplex3,28,cell_heldout,split_cell_heldout,cell_heldout,1481,1333,148,719,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.1504449844360352,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.011274333104113696,0.24302127089739226,0.08673267326732671,0.4835148514851485,0.09146039603960397,0.48886138613861385,0.15508663366336634,0.508019801980198,sciplex3_24h_top2000,prnet_adapted_sciplex3,28,scaffold_heldout,split_scaffold_heldout,scaffold_heldout,1796,1616,180,404,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.3083081245422363,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.06515785256247025,0.5127732472482354,0.21678832116788324,0.5684671532846715,0.2643065693430657,0.5567883211678832,0.31025547445255475,0.5360583941605839,sciplex3_24h_top2000,prnet_adapted_sciplex3,28,cell_scaffold_heldout,split_cell_scaffold_heldout,cell_scaffold_heldout,1214,1093,121,137,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,0.6319952011108398,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.009909383527527465,0.23823430240409452,0.06714285714285714,0.48847290640394103,0.08507389162561578,0.4988423645320197,0.15833743842364534,0.5324630541871921,sciplex3_24h_top2000,prnet_adapted_sciplex3,29,random,split_random,random,1794,1615,179,406,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.2813761234283447,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
-0.03866606818783908,0.6036353024101371,0.2576662143826323,0.44640434192673,0.2944911804613297,0.46242876526458615,0.3458548168249661,0.4725101763907734,sciplex3_24h_top2000,prnet_adapted_sciplex3,29,cell_heldout,split_cell_heldout,cell_heldout,1463,1317,146,737,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.288290023803711,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.012056470152172186,0.19366483912970475,0.0660143198090692,0.4966109785202864,0.09145584725536994,0.5179952267303103,0.15556085918854418,0.5445107398568019,sciplex3_24h_top2000,prnet_adapted_sciplex3,29,scaffold_heldout,split_scaffold_heldout,scaffold_heldout,1781,1603,178,419,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.289674997329712,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
-0.05786107390681161,0.6005622854284488,0.2502857142857143,0.426,0.2982857142857143,0.4480714285714286,0.35021428571428564,0.4623571428571429,sciplex3_24h_top2000,prnet_adapted_sciplex3,29,cell_scaffold_heldout,split_cell_scaffold_heldout,cell_scaffold_heldout,1184,1066,118,140,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,0.6885638236999512,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.017470117439377673,0.25186175916991405,0.07450602409638554,0.5000481927710844,0.0983855421686747,0.5156867469879518,0.17110843373493978,0.5604337349397591,sciplex3_24h_top2000,prnet_adapted_sciplex3,30,random,split_random,random,1785,1607,178,415,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.3415501117706299,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
-0.03775099173540203,0.6031722903953171,0.2525915875169607,0.4493894165535957,0.29535956580732703,0.46549525101763917,0.3456173677069199,0.4709226594301221,sciplex3_24h_top2000,prnet_adapted_sciplex3,30,cell_heldout,split_cell_heldout,cell_heldout,1463,1317,146,737,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.1000590324401855,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
0.014936735454421755,0.22631810144139639,0.08593103448275864,0.5019770114942529,0.12032183908045978,0.5337471264367816,0.17917241379310347,0.5529540229885058,sciplex3_24h_top2000,prnet_adapted_sciplex3,30,scaffold_heldout,split_scaffold_heldout,scaffold_heldout,1765,1589,176,435,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,1.3045523166656494,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
-0.020467907073684795,0.5847716262320263,0.2391724137931034,0.4598620689655173,0.2919310344827586,0.4746896551724139,0.34151724137931033,0.4755172413793103,sciplex3_24h_top2000,prnet_adapted_sciplex3,30,cell_scaffold_heldout,split_cell_scaffold_heldout,cell_scaffold_heldout,1173,1056,117,145,20,128,0.001,5,train_only,final_evaluation_only,none,2000,1024,2000,completed,0.6852290630340576,PRnet-style pseudobulk adaptation using official PGM module; not a full PRnet reproduction.
